id,date,dnf,time,solving_method,device_name,device_model,device_color_scheme,user,one_turn_away_two_second_penalty,inspection_two_second_penalty,inspection_time,timer_time,missing_turn,solution,timer,description,session_name,session_ruleset,scramble,scramble_provider,ruleset,share_views,share_likes,share_comments,analysis_version,solution_rotation,pickup_time,putdown_time,solving_time,slice_turns,face_turns,quarter_turns,turns_per_second,total_recognition_time,total_execution_time,turns_after_solution,steps_skipped,step_0_name,step_0_moves,step_0_recorded_moves,step_0_skipped,step_0_has_turns,step_0_time,step_0_recognition_time,step_0_execution_time,step_0_cumulative_time,step_0_slice_turns,step_0_face_turns,step_0_quarter_turns,step_0_turns_per_second,step_1_name,step_1_moves,step_1_recorded_moves,step_1_skipped,step_1_has_turns,step_1_time,step_1_recognition_time,step_1_execution_time,step_1_cumulative_time,step_1_slice_turns,step_1_face_turns,step_1_quarter_turns,step_1_turns_per_second,step_2_name,step_2_moves,step_2_recorded_moves,step_2_skipped,step_2_has_turns,step_2_time,step_2_recognition_time,step_2_execution_time,step_2_cumulative_time,step_2_slice_turns,step_2_face_turns,step_2_quarter_turns,step_2_turns_per_second,step_3_name,step_3_moves,step_3_recorded_moves,step_3_skipped,step_3_has_turns,step_3_time,step_3_recognition_time,step_3_execution_time,step_3_cumulative_time,step_3_slice_turns,step_3_face_turns,step_3_quarter_turns,step_3_turns_per_second,step_4_name,step_4_moves,step_4_recorded_moves,step_4_skipped,step_4_has_turns,step_4_time,step_4_recognition_time,step_4_execution_time,step_4_cumulative_time,step_4_slice_turns,step_4_face_turns,step_4_quarter_turns,step_4_turns_per_second,step_5_name,step_5_moves,step_5_recorded_moves,step_5_skipped,step_5_has_turns,step_5_time,step_5_recognition_time,step_5_execution_time,step_5_cumulative_time,step_5_slice_turns,step_5_face_turns,step_5_quarter_turns,step_5_turns_per_second,step_6_name,step_6_moves,step_6_recorded_moves,step_6_skipped,step_6_has_turns,step_6_time,step_6_recognition_time,step_6_execution_time,step_6_cumulative_time,step_6_slice_turns,step_6_face_turns,step_6_quarter_turns,step_6_turns_per_second,step_7_name,step_7_moves,step_7_recorded_moves,step_7_skipped,step_7_has_turns,step_7_time,step_7_recognition_time,step_7_execution_time,step_7_cumulative_time,step_7_slice_turns,step_7_face_turns,step_7_quarter_turns,step_7_turns_per_second,step_8_name,step_8_moves,step_8_recorded_moves,step_8_skipped,step_8_has_turns,step_8_time,step_8_recognition_time,step_8_execution_time,step_8_cumulative_time,step_8_slice_turns,step_8_face_turns,step_8_quarter_turns,step_8_turns_per_second,step_0_case,step_1_case,step_2_case,step_3_case,step_4_case,step_5_case,step_6_case,step_7_case,step_8_case
3f3d734b-74c3-4431-b658-778e927823e0,2025-08-02 10:20:05 UTC,false,21334,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,25886,21334,,B'[0] U[161] B'[370] L[1023] L[1103] U[1416] R'[1714] R[3226] L[3983] D'[4047] L'[4049] D[4385] D'[5485] R'[6289] F[7207] L'[7263] F'[7368] D[8534] B[8639] D'[8695] B'[8808] D'[9419] D'[9653] L'[9983] D'[10119] L[10224] D'[10881] D'[12153] D[12346] R'[12580] D'[12693] D'[12821] R[13030] D'[13287] R[13497] D'[13610] D'[13690] R'[13811] L'[14036] F'[14173] R[14302] F[14398] L[14551] R'[14559] D'[15050] R[15235] D'[15339] R'[15460] D[15533] D[15621] R[15718] D'[15766] R'[15839] D[16394] D[16765] D'[16990] B[17255] R[17497] D[17618] R'[17674] D'[17770] R[17851] D[17964] R'[18028] D'[18124] B'[18254] R'[19654] D[19726] D[19830] R'[19960] U'[20073] R[20201] D'[20281] R'[20402] U[20450] R[20596] D[20676] R[20772] D'[20845] R'[20926] D'[21071] R[21159] D'[21334],,,gan12,custom_rules,F' U L' F U2 R2 U L F R' F2 B2 R2 U2 D B2 L2 U' B2 L2 U L2,random_state,custom_rules,,,,8,DB,0,0,21334,75,76,83,3.52,7119,14215,"",1,Cross,z2 B' D B' R2 D L' L R U' R' U U' L' F R' F',z2[0] B'[0] D[161] B'[370] R2[1103] D[1416] L'[1714] L[3226] R[3983] U'[4047] R'[4049] U[4385] U'[5485] L'[6289] F[7207] R'[7263] F'[7368],false,true,7368,0,7368,7368,16,16,17,2.17,F2L Slot 1,,"",true,false,0,0,0,7368,0,0,0,0,F2L Slot 2,U B U' B' U2' R' U' R,U[8534] B[8639] U'[8695] B'[8808] U2'[9653] R'[9983] U'[10119] R[10224],false,true,2856,1271,1585,10224,8,8,9,5.05,F2L Slot 3,U' U' U L' U2' L U' L U2' L' R' F' L F M x,U'[10881] U'[12153] U[12346] L'[12580] U2'[12821] L[13030] U'[13287] L[13497] U2'[13690] L'[13811] R'[14036] F'[14173] L[14302] F[14398] M[14559] x[14804],false,true,4335,2356,1979,14559,15,16,18,7.58,F2L Slot 4,U' L U' L' U2 L U' L',U'[15050] L[15235] U'[15339] L'[15460] U2[15621] L[15718] U'[15766] L'[15839],false,true,1280,676,604,15839,8,8,9,13.25,OLL,U2 U' B L U L' U' L U L' U' B',U2[16765] U'[16990] B[17255] L[17497] U[17618] L'[17674] U'[17770] L[17851] U[17964] L'[18028] U'[18124] B'[18254],false,true,2415,1416,999,18254,12,12,13,12.01,PLL,L' U2 L' D' L U' L' D L U L U' L' U' L U',L'[19654] U2[19830] L'[19960] D'[20073] L[20201] U'[20281] L'[20402] D[20450] L[20596] U[20676] L[20772] U'[20845] L'[20926] U'[21071] L[21159] U'[21334],false,true,3080,1400,1680,21334,16,16,17,9.52,,,,,,,,,,,,,,,,,,,,,,,,,,
ba2a65f1-6d87-494f-bcac-132b29801ec1,2025-08-02 10:20:43 UTC,false,15108,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,12731,15108,,U[0] R[177] R[266] F'[669] F'[733] D'[1272] B[1425] D[1626] R[2826] U[3052] U[3398] R'[3551] U[4317] U[5080] R'[5216] U[5402] R[5587] U'[5667] R'[5796] U'[5909] R[6054] U'[6537] U'[7229] U'[7390] U'[7905] F[8340] U[8469] F'[8622] U[8735] L'[9225] U'[9331] L[9411] U[10099] F[10389] U'[10502] B'[10654] U[10735] R[10823] U[10888] R'[10960] U'[11041] B[11170] F'[11178] U'[12192] U[12748] L[12941] U'[13005] L[13214] U[13319] L'[13367] D[13416] L[13545] D'[13633] L[13818] U'[13867] D[13939] L'[14036] L'[14116] U[14390] L[14576] L[14648] D'[14752] L'[14898] L'[14970] U[15108],,,gan12,custom_rules,R B2 D L' U' F2 R' F2 R' L2 F' U F2 B2 U' L2 U2 R2 F2 U' F2 D,random_state,custom_rules,,,,8,UF,0,0,15108,54,56,65,3.57,7892,7216,"",1,Cross,U R2 F2' D' B D,U[0] R2[266] F2'[733] D'[1272] B[1425] D[1626],false,true,1626,0,1626,1626,6,6,8,3.69,F2L Slot 1,,"",true,false,0,0,0,1626,0,0,0,0,F2L Slot 2,R U2 R',R[2826] U2[3398] R'[3551],false,true,1925,1200,725,3551,3,3,4,4.14,F2L Slot 3,U U R' U R U' R' U' R,U[4317] U[5080] R'[5216] U[5402] R[5587] U'[5667] R'[5796] U'[5909] R[6054],false,true,2503,1665,838,6054,9,9,9,10.74,F2L Slot 4,U4' F U F' U L' U' L,U4'[7905] F[8340] U[8469] F'[8622] U[8735] L'[9225] U'[9331] L[9411],false,true,3357,2286,1071,9411,8,8,11,7.47,OLL,U F U' B' U R U R' U' S z',U[10099] F[10389] U'[10502] B'[10654] U[10735] R[10823] U[10888] R'[10960] U'[11041] S[11178] z'[11685],false,true,1767,978,789,11178,10,11,11,12.67,PLL,U' U L U' L U L' D L D' L E' B2' U B2 D' B2' U,U'[12192] U[12748] L[12941] U'[13005] L[13214] U[13319] L'[13367] D[13416] L[13545] D'[13633] L[13818] E'[13939] B2'[14116] U[14390] B2[14648] D'[14752] B2'[14970] U[15108],false,true,3930,1763,2167,15108,18,19,22,8.31,,,,,,,,,,,,,,,,,,,,,,,,,,
75bb6b49-9a89-4d7c-8c20-17d267e9dbdd,2025-08-02 10:21:31 UTC,false,17592,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,14210,17592,,U'[0] B'[257] F[789] R[1223] R[1400] F'[1763] R'[1948] F[2399] D[2487] F'[2528] D[2818] D[2906] B[3156] D'[3244] B'[3389] D'[3776] D[4993] D[5066] F'[5372] D[6033] F[6185] B'[6411] D[6532] B[6669] D[7595] F[7748] D'[7845] F'[7941] D'[8320] F[8457] D'[8521] F'[8610] D'[9214] F[9407] D'[9488] D'[9568] F'[9673] F'[9753] D'[9866] F[10008] D'[10653] R'[11250] D'[11347] D'[11507] R[11676] D'[11838] R'[11934] D[11998] R[12095] D[12585] D[12739] F[13197] B'[13199] D[13199] L[13439] D'[13487] L'[13560] D'[13705] B[13753] D[13867] F'[13948] D[14566] D[15185] R[15386] D'[15466] R[15675] D[15804] R'[15909] U[15973] R[16126] U'[16199] R[16384] D'[16440] U[16473] R'[16585] R'[16650] D[16698] R[16859] R[16924] U'[17021] R'[17198] R'[17472] D'[17592],,,gan12,custom_rules,L B R2 U' R F2 U' R D F U F2 D' R2 U2 F2 R2 F2 R2 D F2 U2,random_state,custom_rules,,,,8,DB,0,0,17592,69,72,83,3.92,7297,10295,"",0,Cross,z2 D' B' F L2 F' L',z2[0] D'[0] B'[257] F[789] L2[1400] F'[1763] L'[1948],false,true,1948,0,1948,1948,6,6,7,3.08,F2L Slot 1,F U F' U2 B U' B',F[2399] U[2487] F'[2528] U2[2906] B[3156] U'[3244] B'[3389],false,true,1441,451,990,3389,7,7,8,7.07,F2L Slot 2,U' U2 F' U S' L B z,U'[3776] U2[5066] F'[5372] U[6033] S'[6411] L[6532] B[6669] z[7132],false,true,3280,1983,1297,6669,7,8,9,5.4,F2L Slot 3,U F U' F' U' F U' F' U' F U2' F2' U' F,U[7595] F[7748] U'[7845] F'[7941] U'[8320] F[8457] U'[8521] F'[8610] U'[9214] F[9407] U2'[9568] F2'[9753] U'[9866] F[10008],false,true,3339,1079,2260,10008,14,14,16,6.19,F2L Slot 4,U' L' U2' L U' L' U L,U'[10653] L'[11250] U2'[11507] L[11676] U'[11838] L'[11934] U[11998] L[12095],false,true,2087,1242,845,12095,8,8,9,9.47,OLL,U2 S' L U L' U' L' B L F' z,U2[12739] S'[13199] L[13199] U[13439] L'[13487] U'[13560] L'[13705] B[13753] L[13867] F'[13948] z[14257],false,true,1853,1104,749,13948,10,11,12,13.35,PLL,U2 L U' L U L' D L D' L E' B2' U B2 D' B2' U',U2[15185] L[15386] U'[15466] L[15675] U[15804] L'[15909] D[15973] L[16126] D'[16199] L[16384] E'[16473] B2'[16650] U[16698] B2[16924] D'[17021] B2'[17472] U'[17592],false,true,3644,1438,2206,17592,17,18,22,7.71,,,,,,,,,,,,,,,,,,,,,,,,,,
6e252c80-c6f5-4a95-aea7-b3721c7989b4,2025-08-02 10:22:35 UTC,false,14087,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,22916,14087,,D[0] U'[217] L'[636] U'[903] B'[1781] L[1934] L[2022] D'[2425] D'[2586] F'[2876] D[2972] F[3077] D'[3585] D'[4036] R[4455] D'[4528] R'[4641] D[4753] D[4841] R[4946] D'[5043] R'[5154] D'[5348] D'[5485] L'[5646] D[5767] L[5880] D'[6033] B[6371] D'[6476] B'[6621] D[7410] F[7515] D[7611] F'[7692] D'[7765] R[7998] F'[8095] R'[8208] F[8281] D[8707] F'[8941] D'[9038] R[9191] D[9279] F[9432] D'[9577] F'[9771] R'[9851] F[9980] R[10590] F'[10760] R'[11058] B[11211] R[11396] F[11533] R'[11590] B'[11710] L[12854] D[12975] L'[13072] D'[13120] L'[13249] F[13305] L[13402] L[13458] D'[13498] L'[13571] D'[13700] L[13805] D[13958] L'[14014] F'[14087],,,gan12,custom_rules,F' L D B D' F D F2 L F B2 U' F2 U' D2 R2 D' B2 R2 L2 U' L2,random_state,custom_rules,,,,8,DB,0,0,14087,66,67,73,4.69,5422,8448,"",0,Cross,z2 E B' D' L' B2,z2[108] E[217] B'[636] D'[903] L'[1781] B2[2022],false,true,1805,0,1805,2022,5,6,7,2.77,F2L Slot 1,U2' R' U R,U2'[2586] R'[2876] U[2972] R[3077],false,true,1055,854,201,3077,4,4,5,19.9,F2L Slot 2,U2' F U' F' U2 F U' F',U2'[4036] F[4455] U'[4528] F'[4641] U2[4841] F[4946] U'[5043] F'[5154],false,true,2077,1378,699,5154,8,8,10,11.44,F2L Slot 3,U2' B' U B U' L U' L',U2'[5485] B'[5646] U[5767] B[5880] U'[6033] L[6371] U'[6476] L'[6621],false,true,1467,492,975,6621,8,8,9,8.21,F2L Slot 4,U R U R' U' F R' F' R,U[7410] R[7515] U[7611] R'[7692] U'[7765] F[7998] R'[8095] F'[8208] R[8281],false,true,1660,894,766,8281,9,9,9,11.75,OLL,U R' U' F U R U' R' F' R F R' F' L F R F' L',U[8707] R'[8941] U'[9038] F[9191] U[9279] R[9432] U'[9577] R'[9771] F'[9851] R[9980] F[10590] R'[10760] F'[11058] L[11211] F[11396] R[11533] F'[11590] L'[11710],false,true,3429,660,2769,11710,18,18,18,6.5,PLL,B U B' U' B' R B2 U' B' U' B U B' R',B[12854] U[12975] B'[13072] U'[13120] B'[13249] R[13305] B2[13458] U'[13498] B'[13571] U'[13700] B[13805] U[13958] B'[14014] R'[14087],false,true,2377,1144,1233,14087,14,14,15,11.35,,,,,,,,,,,,,,,,,,,,,,,,,,
57c28ca7-afef-49de-9bbe-44799f795b58,2025-08-02 10:23:23 UTC,false,26931,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,9632,26931,,U[0] R[114] B'[202] U[717] L[1015] U'[1233] L[1402] F'[1708] U'[2401] U[3046] U'[5607] B'[5792] R[5856] B[5945] R'[6010] U[6260] U[6364] B[6606] U[6751] B'[6840] U[8153] U[8266] U[10256] B'[10735] U[10832] B[10969] U[11139] L'[11444] U[11702] L[11952] F'[13096] F[13491] U'[13773] U'[13950] U[14619] U[14732] L[15103] U'[15200] L'[15328] U'[15457] R[15626] U[15775] R'[15888] U[18136] U[18248] B'[18620] U'[18732] U'[18829] B[18974] U'[19120] U'[19200] B'[19336] U[19393] B[19465] U'[20295] R[20706] B'[20831] R'[21072] B[21266] U[21403] U[21524] B[21637] U'[21693] B'[21822] U[21878] B[21959] U'[22016] U'[22096] B'[22152] B[23442] U'[23611] B'[23716] U'[23869] U[24095] B[24353] U[24562] B'[24683] B[24989] U[25110] B'[25239] U'[25538] B'[25698] R[25755] B[25868] B[25916] U'[25980] B'[26053] U'[26181] B[26278] U[26423] B'[26665] R'[26810] U'[26931],,,gan12,custom_rules,F L' U2 B2 L B' L U' R' L F U' L2 U D L2 U' F2 R2 D2 R2,random_state,custom_rules,,,,8,UF,0,0,26931,83,83,93,3.08,14386,12545,"",0,Cross,U R B' U L U' L F',U[0] R[114] B'[202] U[717] L[1015] U'[1233] L[1402] F'[1708],false,true,1708,0,1708,1708,8,8,8,4.68,F2L Slot 1,U' U U' B' R B R' U2 B U B',U'[2401] U[3046] U'[5607] B'[5792] R[5856] B[5945] R'[6010] U2[6364] B[6606] U[6751] B'[6840],false,true,5132,4084,1048,6840,11,11,12,10.5,F2L Slot 2,U2 U B' U B U L' U L,U2[8266] U[10256] B'[10735] U[10832] B[10969] U[11139] L'[11444] U[11702] L[11952],false,true,5112,3895,1217,11952,9,9,10,7.4,F2L Slot 3,F' F U2' U2 L U' L' U' R U R',F'[13096] F[13491] U2'[13950] U2[14732] L[15103] U'[15200] L'[15328] U'[15457] R[15626] U[15775] R'[15888],false,true,3936,1144,2792,15888,11,11,13,3.94,F2L Slot 4,U2 B' U2' B U2' B' U B,U2[18248] B'[18620] U2'[18829] B[18974] U2'[19200] B'[19336] U[19393] B[19465],false,true,3577,2732,845,19465,8,8,11,9.47,OLL,U' R B' R' B U2 B U' B' U B U2' B',U'[20295] R[20706] B'[20831] R'[21072] B[21266] U2[21524] B[21637] U'[21693] B'[21822] U[21878] B[21959] U2'[22096] B'[22152],false,true,2687,1241,1446,22152,13,13,15,8.99,PLL,B U' B' U' U B U B' B U B' U' B' R B2 U' B' U' B U B' R' U',B[23442] U'[23611] B'[23716] U'[23869] U[24095] B[24353] U[24562] B'[24683] B[24989] U[25110] B'[25239] U'[25538] B'[25698] R[25755] B2[25916] U'[25980] B'[26053] U'[26181] B[26278] U[26423] B'[26665] R'[26810] U'[26931],false,true,4779,1290,3489,26931,23,23,24,6.59,,,,,,,,,,,,,,,,,,,,,,,,,,
c47c253b-7f5d-47a9-913c-64a711d2ec36,2025-08-02 10:23:53 UTC,false,14683,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,5260,14683,,U[0] F'[129] R[315] R[411] U[589] B'[847] U[1153] U[1226] D[1862] B'[2273] D'[2829] B[2958] D[3240] D[3345] L'[3772] D'[3869] L[3966] D'[4046] L'[4159] D[4224] L[4304] D'[5082] L[5275] D'[5388] L'[5525] D[6033] D[6678] R'[6799] D'[6903] D'[6967] R[7097] D'[7242] F[7580] D[7725] F'[7830] R[8209] D'[8282] R'[8370] D[8442] R[8563] R'[8757] R[8918] D'[9087] R'[9224] D[9264] R[9337] D'[9417] R'[9474] D'[9949] B[10581] R'[10726] B'[10823] R[10936] D[11041] R[11089] D'[11186] R'[11492] R[12346] D[12563] R'[12725] D'[12822] U[12934] R[13087] R[13177] D'[13233] R[13354] D'[13466] R'[13571] D[13627] R'[13732] D[13804] R[14288] R[14369] U'[14466] D[14683],,,gan12,custom_rules,R2 L' F U2 D' R' D2 F2 L' U B D B2 U2 L2 F2 L2 B2 U' L2 U2,random_state,custom_rules,,,,8,DB,0,0,14683,66,68,75,4.49,5632,9051,"",0,Cross,z2 D F' L2 D B' D2,z2[0] D[0] F'[129] L2[411] D[589] B'[847] D2[1226],false,true,1226,0,1226,1226,6,6,8,4.89,F2L Slot 1,U B' U' B U2 R' U' R U' R' U R,U[1862] B'[2273] U'[2829] B[2958] U2[3345] R'[3772] U'[3869] R[3966] U'[4046] R'[4159] U[4224] R[4304],false,true,3078,1047,2031,4304,12,12,13,5.91,F2L Slot 2,U' R U' R',U'[5082] R[5275] U'[5388] R'[5525],false,true,1221,971,250,5525,4,4,4,16.0,F2L Slot 3,U2 L' U2' L U' F U F',U2[6678] L'[6799] U2'[6967] L[7097] U'[7242] F[7580] U[7725] F'[7830],false,true,2305,1274,1031,7830,8,8,10,7.76,F2L Slot 4,L U' L' U L L' L U' L' U L U' L',L[8209] U'[8282] L'[8370] U[8442] L[8563] L'[8757] L[8918] U'[9087] L'[9224] U[9264] L[9337] U'[9417] L'[9474],false,true,1644,379,1265,9474,13,13,13,10.28,OLL,U' B L' B' L U L U' L',U'[9949] B[10581] L'[10726] B'[10823] L[10936] U[11041] L[11089] U'[11186] L'[11492],false,true,2018,1107,911,11492,9,9,9,9.88,PLL,L U L' E' B2 U' B U' B' U B' U B2 E,L[12346] U[12563] L'[12725] E'[12934] B2[13177] U'[13233] B[13354] U'[13466] B'[13571] U[13627] B'[13732] U[13804] B2[14369] E[14683],false,true,3191,854,2337,14683,14,16,18,5.99,,,,,,,,,,,,,,,,,,,,,,,,,,
3788f6ea-4c87-4a2a-a6bf-d134c8eae3ae,2025-08-02 10:24:39 UTC,false,19464,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,17129,19464,,U[0] F'[218] D[443] D[556] R'[1587] D[1772] R'[2151] B[2240] U'[3029] U'[4826] R[5108] R[7395] D'[7548] R'[7702] L[8709] D'[8781] L'[8862] U[9120] D[9933] R[10128] D'[10209] R'[10369] L'[11353] D[11449] L[11538] F[12505] D'[12601] F'[12690] D[12779] D[12891] R'[13222] D'[13310] R[13375] D'[13536] R'[13616] D[13681] R[13794] D[14857] B[15123] R[15314] D[15419] R'[15500] D'[15556] F[15773] B'[15782] D[15918] L[15999] D'[16080] L'[16136] F'[16321] R[17603] D'[17893] R'[18038] D'[18167] R[18344] D[18425] R[18537] U[18618] R'[18691] D'[18844] R[18972] U'[19069] R'[19190] D[19271] D[19400] R'[19464],,,gan12,custom_rules,U D' F2 U2 B' R F R' D' R U2 F2 U' F2 L2 U' L2 U B2 U' F2 B2,random_state,custom_rules,,,,8,DB,0,0,19464,62,63,66,3.19,5570,13894,"",1,Cross,z2 D F' U2 L' U L' B D' D' L L U' L' R U' R' D,z2[0] D[0] F'[218] U2[556] L'[1587] U[1772] L'[2151] B[2240] D'[3029] D'[4826] L[5108] L[7395] U'[7548] L'[7702] R[8709] U'[8781] R'[8862] D[9120],false,true,9120,0,9120,9120,17,17,18,1.86,F2L Slot 1,,"",true,false,0,0,0,9120,0,0,0,0,F2L Slot 2,U L U' L',U[9933] L[10128] U'[10209] L'[10369],false,true,1249,1008,241,10369,4,4,4,16.6,F2L Slot 3,R' U R,R'[11353] U[11449] R[11538],false,true,1169,984,185,11538,3,3,3,16.22,F2L Slot 4,F U' F' U2 L' U' L U' L' U L,F[12505] U'[12601] F'[12690] U2[12891] L'[13222] U'[13310] L[13375] U'[13536] L'[13616] U[13681] L[13794],false,true,2256,967,1289,13794,11,11,12,8.53,OLL,U B L U L' U' S' L U L' U' F' z,U[14857] B[15123] L[15314] U[15419] L'[15500] U'[15556] S'[15782] L[15918] U[15999] L'[16080] U'[16136] F'[16321] z[16962],false,true,2527,1329,1198,16321,12,13,13,10.02,PLL,L U' L' U' L U L D L' U' L D' L' U2 L',L[17603] U'[17893] L'[18038] U'[18167] L[18344] U[18425] L[18537] D[18618] L'[18691] U'[18844] L[18972] D'[19069] L'[19190] U2[19400] L'[19464],false,true,3143,1282,1861,19464,15,15,16,8.06,,,,,,,,,,,,,,,,,,,,,,,,,,
be5fdf64-a566-47bd-bdea-cf65cf78df14,2025-08-02 10:25:27 UTC,false,13839,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,23351,13839,,U'[0] F'[186] F'[283] B'[638] L[774] B[1008] B[1080] L'[2482] D[2587] L[2708] R'[3046] D[3167] R[3280] D[3699] D[4053] L'[4254] D[4343] D[4448] L[4601] D[4826] F[5197] D[5415] F'[5528] D[6091] R[6196] D'[6260] R'[6333] F'[7082] D[7179] F[7300] D[7453] D[7550] B[7695] B'[7952] B'[8363] L'[8484] F[8597] L[8702] B[8968] F'[8984] D'[9677] L'[10095] D'[10230] L[10334] D'[10479] B[10842] D[11027] B'[11180] D'[11664] D'[11833] R[12251] D[12364] R'[12405] D'[12469] R[12566] D'[12687] R'[12783] B'[12872] D'[13001] B[13114] R[13218] D[13323] R'[13355] D[13839],,,gan12,custom_rules,D2 B R F B L2 U' L F' B' U F2 D2 L2 U' F2 D B2 L2 U' R2 U2,random_state,custom_rules,,,,8,DB,0,0,13839,56,57,64,4.05,5485,8354,"",1,Cross,z2 D' F2' B' R B2,z2[0] D'[0] F2'[283] B'[638] R[774] B2[1080],false,true,1080,0,1080,1080,5,5,7,4.63,F2L Slot 1,R' U R L' U L U2 R' U2 R U F U F',R'[2482] U[2587] R[2708] L'[3046] U[3167] L[3280] U2[4053] R'[4254] U2[4448] R[4601] U[4826] F[5197] U[5415] F'[5528],false,true,4448,1402,3046,5528,14,14,16,4.6,F2L Slot 2,U L U' L',U[6091] L[6196] U'[6260] L'[6333],false,true,805,668,137,6333,4,4,4,29.2,F2L Slot 3,F' U F U2 B B2' R' F R S z',F'[7082] U[7179] F[7300] U2[7550] B[7695] B2'[8363] R'[8484] F[8597] R[8702] S[8984] z'[9330],false,true,2651,749,1902,8984,10,11,13,5.26,F2L Slot 4,U' R' U' R U' B U B',U'[9677] R'[10095] U'[10230] R[10334] U'[10479] B[10842] U[11027] B'[11180],false,true,2196,1111,1085,11180,8,8,8,7.37,OLL,U2' L U L' U' L U' L' B' U' B L U L',U2'[11833] L[12251] U[12364] L'[12405] U'[12469] L[12566] U'[12687] L'[12783] B'[12872] U'[13001] B[13114] L[13218] U[13323] L'[13355],false,true,2175,1071,1104,13355,14,14,15,12.68,PLL,U,U[13839],true,true,484,484,0,13839,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
b1145e0d-0e38-4d5a-a2d8-f6cba23cbefd,2025-08-02 10:26:08 UTC,false,19207,CFOP,Gan12uiM,Gan 12 UI Maglev,Gan 356i,RandomForest,false,false,11042,19207,,U'[0] B[185] U'[459] B[709] B[1394] R'[1555] B'[1651] D[2441] D'[3359] R'[3738] D[3843] R[3956] D[4117] F'[4520] D[4625] F[4745] B[6022] D[6465] B'[6667] F[6973] D[7343] F'[7472] D[7560] D[7658] B'[7899] D'[8012] B[8108] D'[9212] D[9687] F[9793] D'[9857] F'[9969] D[10058] F[10155] D'[10251] F'[10372] B[10630] D[10759] D[10863] B'[11053] D'[12036] F[12149] D[12237] F'[12318] D'[12407] F[12495] D[12576] F'[12649] D[13196] D'[13382] F'[13559] R[13655] R[13760] B[14002] R[14090] B'[14243] R[14703] F[14880] D[15436] D[15565] F[15782] D[15952] D'[16226] F'[16532] B[16862] F'[17015] F'[17103] U[17168] F[17264] U'[17305] F[17418] R'[17917] R'[18038] B'[18715] D[18796] B[18916] R'[18981] R'[19070] B'[19207],,,gan12,custom_rules,D2 F R B' U2 L' B2 U' D2 B U2 F2 U R2 U2 F2 D' B2 D L2 U2 F2,random_state,custom_rules,,,,8,DB,0,0,19207,70,72,79,3.64,7957,11250,"",0,Cross,z2 D' B D' B2 L' B',z2[0] D'[0] B[185] D'[459] B2[1394] L'[1555] B'[1651],false,true,1651,0,1651,1651,6,6,7,3.63,F2L Slot 1,U U' L' U L U F' U F,U[2441] U'[3359] L'[3738] U[3843] L[3956] U[4117] F'[4520] U[4625] F[4745],false,true,3094,2087,1007,4745,9,9,9,8.94,F2L Slot 2,B U B' F U F' U2 B' U' B,B[6022] U[6465] B'[6667] F[6973] U[7343] F'[7472] U2[7658] B'[7899] U'[8012] B[8108],false,true,3363,1277,2086,8108,10,10,11,4.79,F2L Slot 3,U' U F U' F' U F U' S R2 B' z',U'[9212] U[9687] F[9793] U'[9857] F'[9969] U[10058] F[10155] U'[10251] S[10630] R2[10863] B'[11053] z'[11544],false,true,2945,1685,1260,11053,11,12,13,8.73,F2L Slot 4,U' F U F' U' F U F',U'[12036] F[12149] U[12237] F'[12318] U'[12407] F[12495] U[12576] F'[12649],false,true,1596,1096,500,12649,8,8,8,16.0,OLL,U U' F' L2 B L B' L F,U[13196] U'[13382] F'[13559] L2[13760] B[14002] L[14090] B'[14243] L[14703] F[14880],false,true,2231,910,1321,14880,9,9,10,6.81,PLL,U2 F U U' F' S F' L F L' F U2' B' R B U2' B',U2[15565] F[15782] U[15952] U'[16226] F'[16532] S[17015] F'[17103] L[17168] F[17264] L'[17305] F[17418] U2'[18038] B'[18715] R[18796] B[18916] U2'[19070] B'[19207],false,true,4327,902,3425,19207,17,18,21,4.96,,,,,,,,,,,,,,,,,,,,,,,,,,
